Time,Record No,Azimuth,Pitch,Roll,Accel-X,Accel-Y,Accel-Z
08:36:50,600,-1.9719127,0.99060017, -3.0673525,0.38262334, -5.1318216, 8.168568
08:36:50,601,-1.9719127,0.99060017, -3.0673525,0.35628715, -5.1198506, 8.211663
08:36:50,602,-1.973682,0.9906761, -3.0666533,0.35628715, -5.1198506, 8.211663
08:36:50,603,-1.973682,0.9906761, -3.0666533,0.35868135, -5.122245, 8.178144
08:36:50,604,-1.9735847,0.9908997, -3.066762,0.35868135, -5.122245, 8.178144
08:36:50,605,-1.9735847,0.9908997, -3.066762,0.3131915, -5.148581, 8.163779
08:36:50,606,-1.9735106,0.9909813, -3.0668545,0.3131915, -5.148581, 8.163779
08:36:50,607,-1.9735106,0.9909813, -3.0668545,0.34671032, -5.1653404, 8.170961
08:36:50,608,-1.973118,0.9910345, -3.0671952,0.34671032, -5.1653404, 8.170961
08:36:50,609,-1.973118,0.9910345, -3.0671952,0.32755673, -5.148581, 8.132654
08:36:50,610,-1.9730923,0.9910664, -3.0676098,0.32755673, -5.148581, 8.132654
08:36:50,611,-1.9730923,0.9910664, -3.0676098,0.33234513, -5.139004, 8.180538
08:36:50,612,-1.9729668,0.9913171, -3.0677464,0.33234513, -5.139004, 8.180538
08:36:50,613,-1.9729668,0.9913171, -3.0677464,0.2916437, -5.0959086, 8.20448
08:36:50,614,-1.972847,0.9913821, -3.0678847,0.2916437, -5.0959086, 8.20448
08:36:50,615,-1.972847,0.9913821, -3.0678847,0.37544075, -5.110274, 8.08477
08:36:50,616,-1.97228,0.99147135, -3.0688775,0.37544075, -5.110274, 8.08477
08:36:50,617,-1.97228,0.99147135, -3.0688775,0.3012205, -5.0576015, 8.132654
08:36:50,618,-1.971836,0.991174, -3.069451,0.3012205, -5.0576015, 8.132654
08:36:50,619,-1.971836,0.991174, -3.069451,0.33952773, -5.088726, 8.046463
08:36:50,620,-1.9717106,0.9913537, -3.0695689,0.33952773, -5.088726, 8.046463
08:36:50,621,-1.9717106,0.9913537, -3.0695689,0.33952773, -5.160552, 8.166173
08:36:51,622,-1.9716353,0.9915062, -3.0696814,0.33952773, -5.160552, 8.166173
08:36:51,623,-1.9716353,0.9915062, -3.0696814,0.28446108, -5.196465, 8.132654
08:36:51,624,-1.9714773,0.9916691, -3.0698578,0.28446108, -5.196465, 8.132654
08:36:51,625,-1.9714773,0.9916691, -3.0698578,0.27249008, -5.0935144, 8.161385
08:36:51,626,-1.9701225,0.99208766, -3.0711203,0.27249008, -5.0935144, 8.161385
08:36:51,627,-1.9701225,0.99208766, -3.0711203,0.28685528, -5.112668, 8.137443
08:36:51,628,-1.9698331,0.9922987, -3.071517,0.28685528, -5.112668, 8.137443
08:36:51,629,-1.9698331,0.9922987, -3.071517,0.27249008, -5.110274, 8.190115
08:36:51,630,-1.9695568,0.9922842, -3.0723412,0.27249008, -5.110274, 8.190115
08:36:51,631,-1.9695568,0.99228
